image_name,lesion_size,border_unevenness,boundary_clarity,size_norm,border_norm,clarity_norm,clarity_difficulty,difficulty_score,difficulty_label
ISIC_0014688.jpg,0.8329429838746307,0.5539681477950813,13.20048853909234,0.847819982175567,0.5077842066518888,0.061122055152763505,0.9388779448472365,0.7436759589011801,Hard
ISIC_0000056.jpg,0.4973262913894804,0.1869269874373267,7.139247276752927,0.5049837084420802,0.10014369634801723,0.02480126216986364,0.9751987378301363,0.5076229638902747,Medium
ISIC_0016004.jpg,0.0551633347046369,0.9685507250179044,8.055668746132193,0.05330921236641154,0.9682248100367549,0.03029273710606547,0.9697072628939345,0.7400147691191818,Hard
ISIC_0015200.jpg,0.7020881589242308,0.5075202236996303,30.145358921003087,0.7141502881747903,0.45619856033808004,0.16266084937424782,0.8373391506257521,0.6540856988979429,Hard
ISIC_0009344.jpg,0.0601534167732265,0.1635457944680532,3.888287270201359,0.058406638031838605,0.07417625056014436,0.005320525422540569,0.9946794745774594,0.3924099758341282,Easy
ISIC_0015031.jpg,0.3823214508871805,0.2198260793321036,21.02430583407723,0.3875049540715209,0.13668183990512983,0.10800473742987511,0.8919952625701248,0.4637473163794758,Easy
ISIC_0013489.jpg,0.0470072428385416,0.4470189991986761,24.794960197513998,0.044977671634944996,0.3890051425602501,0.13059964012668612,0.8694003598733139,0.4711366008884962,Medium
ISIC_0013257.jpg,0.0375552397335653,0.1402743619326404,6.445777652620492,0.03532234281374579,0.04833070608499222,0.020645782200019613,0.9793542177999803,0.37093684436742647,Easy
ISIC_0014302.jpg,0.0474701413927553,0.525488960565573,11.946919013262203,0.04545052778005543,0.4761548645803874,0.05361028697414868,0.9463897130258513,0.5330609773362167,Medium
ISIC_0012986.jpg,0.0574991152050811,0.1495832903520783,5.479940860678531,0.05569523874996832,0.058669318592600876,0.014858195688102326,0.9851418043118977,0.38219116863369657,Easy
ISIC_0015447.jpg,0.8842079335759416,0.225196170171455,13.728423926960776,0.9001877121552363,0.1426459300578464,0.06428560385528051,0.9357143961447195,0.6096053387125995,Hard
ISIC_0012273.jpg,0.3946517619680851,0.1872696233272694,17.473902750698684,0.40010050727136387,0.10052423205929421,0.08672964709508284,0.9132703529049172,0.45987944315827967,Easy
ISIC_0012268.jpg,0.0332921341763793,0.8459368791514202,9.55394455901639,0.030967531934299335,0.8320483369387075,0.03927085945357443,0.9607291405464256,0.6768164169503068,Hard
ISIC_0000408.jpg,0.6752145555284288,0.2626416015055788,5.458109624195675,0.6866985962407963,0.18423329514440168,0.014727376308616267,0.9852726236913837,0.5902133854099441,Hard
ISIC_0010018.jpg,0.1368192036946614,0.4185050052229218,16.145878600745927,0.13672161252361895,0.3573371436803734,0.07877172426392519,0.9212282757360748,0.49954515711068026,Medium
ISIC_0013208.jpg,0.0077524933510638,0.4531106207032142,10.582934351524878,0.004878497958642074,0.39577057370772023,0.04543687786756395,0.954563122132436,0.4936249467191012,Medium
ISIC_0002469.jpg,0.0886366409989921,0.6529570982803,6.329107408264157,0.08750257597571465,0.6177225750106535,0.01994665876818063,0.9800533412318194,0.6119833434293269,Hard
ISIC_0014846.jpg,0.5465470439570725,0.4291062444524444,7.976126770595772,0.5552632677681643,0.36911101276133385,0.029816097503405237,0.9701839024965948,0.6260245879203827,Hard
ISIC_0016056.jpg,0.0121769793937615,0.9035615526569888,16.472528718191448,0.009398160842011371,0.8960470211489692,0.08072911067705066,0.9192708893229493,0.6825131599331227,Hard
ISIC_0000543.jpg,0.2878163574925867,0.4625044400422156,29.33045327098734,0.2909669248444101,0.406203467133952,0.15777768796658037,0.8422223120334196,0.5300009272763802,Medium
ISIC_0014190.jpg,0.044802895852549,0.9653484518030696,8.649705177529983,0.042725906083305204,0.9646683252922229,0.033852383276752995,0.966147616723247,0.7347004724908519,Hard
ISIC_0014707.jpg,0.1037538158272987,0.4947662514605772,8.248482482682842,0.10294494223329766,0.44203383901129056,0.031448135399320766,0.9685518646006792,0.5415429237730783,Medium
ISIC_0015071.jpg,0.2757370500100496,0.2469948484155634,25.71884853077,0.2786277746789955,0.16685581516914308,0.13613585877219772,0.8638641412278023,0.4387517191671369,Easy
ISIC_0012683.jpg,0.006227892287234,0.3030183288794885,21.372202510610947,0.0033211006081612262,0.22907619433058038,0.11008943965849802,0.889910560341502,0.4039294490037981,Easy
ISIC_0014883.jpg,0.3392847224652839,0.9383089503161556,16.08640344186963,0.34354244584050997,0.9346379162401579,0.07841533110290831,0.9215846688970917,0.7822954120701728,Hard
ISIC_0000295.jpg,0.699125380269448,0.2941579288371586,87.40126477903382,0.7111237760356548,0.21923572305691905,0.5057555743176495,0.4942444256823505,0.438460782220504,Easy
ISIC_0001216.jpg,0.0339338682290793,0.1684591864168656,5.22217895464781,0.031623070577882426,0.07963312520435212,0.013313608297069145,0.9866863917029308,0.3850992548222373,Easy
ISIC_0000363.jpg,0.2277248116760828,0.2627584752948549,33.36681698234321,0.22958272640640529,0.18436309663874967,0.1819648015326987,0.8180351984673013,0.4174532397206566,Easy
ISIC_0012342.jpg,0.1154937872086198,0.2871030099960351,10.506948610997854,0.11493745670659963,0.21140044182103568,0.04498154830190512,0.9550184516980949,0.4475509989993974,Easy
ISIC_0000045.jpg,0.3218314786197538,0.564097203293707,14.692010134071294,0.3257137584761942,0.5190336625666737,0.07005970418141252,0.9299402958185875,0.6145210081822237,Hard
ISIC_0016048.jpg,0.0130266198851249,0.8801090028574816,6.7704474442367095,0.010266078280548803,0.8700003255716128,0.02259130190113484,0.9774086980988652,0.6926596941333851,Hard
ISIC_0000501.jpg,0.1772757985341325,0.5689911850309575,14.747012423405453,0.17804848491487635,0.5244689799867857,0.07038929455375162,0.9296107054462484,0.5796634601296202,Hard
ISIC_0001442.jpg,0.0789177650226757,0.1319107778037155,8.476727106256382,0.07757463347700938,0.03904200478794631,0.03281584629606121,0.9671841537039387,0.3735249140808094,Easy
ISIC_0014663.jpg,0.4546692469945395,0.9794485392769317,12.104778710560408,0.46140905176885,0.9803280590604249,0.054556230080148455,0.9454437699198516,0.8383888060383304,Hard
ISIC_0000067.jpg,0.2761790130211183,0.6303279238401283,14.387633957243263,0.27907924492834707,0.5925903304210937,0.06823578996499828,0.9317642100350018,0.6329234169127749,Hard
ISIC_0013166.jpg,0.1226434507978723,0.4581314239713989,13.188215658321765,0.12224091949099546,0.40134674070867254,0.061048512334967824,0.9389514876650322,0.5197319468389792,Medium
ISIC_0000091.jpg,0.1378968556722005,0.1385505292809661,17.748617087359257,0.1378224462921222,0.04641619594906614,0.0883758185836324,0.9116241814163676,0.37209055344838565,Easy
ISIC_0012529.jpg,0.0227947014401308,0.3871343778113029,7.054228502732612,0.02024428483829086,0.3224965319240228,0.024291803932317755,0.9757081960676822,0.4755575526028706,Medium
ISIC_0014274.jpg,0.0271288014369864,0.4199227246602641,10.195828652425964,0.024671617346420014,0.35891168064604406,0.04311722330327001,0.9568827766967299,0.4846415484388781,Medium
ISIC_0015129.jpg,0.1835151295187499,0.9084569474743526,17.13203694627179,0.18442203257580134,0.9014839079535554,0.08468108367826722,0.9153189163217328,0.727060692037979,Hard
ISIC_0000154.jpg,0.0993353525797526,0.5358082797851519,19.03990167244783,0.09843143170376971,0.48761562976693357,0.09611358681741326,0.9038864131825868,0.5360143544466212,Medium
ISIC_0012521.jpg,0.0679140015774358,0.4349644203753297,9.122492158490193,0.06633416379513347,0.3756171763216474,0.03668546602618281,0.9633145339738172,0.5039904983682784,Medium
ISIC_0000900.jpg,0.0683761062295288,0.1624497197591813,6.041085557616199,0.06680620896018583,0.07295893625888122,0.018220744626314157,0.9817792553736858,0.389507866124389,Easy
ISIC_0009965.jpg,0.3989512125651042,0.2467712848396597,11.990215148515489,0.4044924450229358,0.1666075226613548,0.053869730526621175,0.9461302694733789,0.49891171463595846,Medium
ISIC_0014225.jpg,0.0231737478775364,0.8939456016402666,11.785954360986068,0.02063148509108472,0.8853674254990072,0.052645738037743285,0.9473542619622567,0.6908788331591639,Hard
ISIC_0000117.jpg,0.2294871012369791,0.1551216272444906,10.723704246276386,0.23138292526368903,0.06482026491932125,0.046280413701925496,0.9537195862980745,0.41757569248797677,Easy
ISIC_0011292.jpg,0.1181983947753906,0.7106356931771043,18.826416328596476,0.117700244139004,0.6817811449934488,0.09483431799386616,0.9051656820061338,0.6189455077342774,Hard
ISIC_0013141.jpg,0.0736866688829787,0.1259160533199234,32.69456026403329,0.07223100919302149,0.03238418868546271,0.17793643571779397,0.8220635642822061,0.3187336752712126,Easy
ISIC_0014926.jpg,0.1748553874739848,0.4613741046082543,14.88488888619674,0.1755760074507196,0.4049481024422498,0.07121549206767865,0.9287845079323214,0.5309478206158923,Medium
ISIC_0015040.jpg,0.0748996576777168,0.1680968725342878,9.48333701213369,0.07347009106165317,0.07923073486796521,0.03884775765274509,0.9611522423472549,0.38646310153413854,Easy
ISIC_0000186.jpg,0.10526851316325,0.1296404080452139,14.435168605996816,0.10449222281295643,0.03652050369517517,0.06852063197378284,0.9314793680262171,0.36674903599048514,Easy
ISIC_0013572.jpg,0.0638194156936525,0.4699586673465599,10.387532931912466,0.06215149768134918,0.41448222535088386,0.04426597339385423,0.9557340266061458,0.5158376738728419,Medium
ISIC_0002251.jpg,0.1098388815402704,0.2038209096192342,11.524854926141932,0.10916090616229956,0.11890629793895123,0.05108115116345909,0.9489188488365409,0.4069743428089446,Easy
ISIC_0010249.jpg,0.6058260599772135,0.2050346899510537,5.683338898894568,0.6158174577652307,0.1202543375794576,0.016077018321854625,0.9839229816781454,0.5464291430604415,Medium
ISIC_0014596.jpg,0.0180370625446383,0.4415304678086932,20.28266180246516,0.015384302521492598,0.3829095108483987,0.10356058182324142,0.8964394181767585,0.4707636763315981,Medium
ISIC_0014222.jpg,0.296267739602549,0.2271672421119016,10.55828574810237,0.2996001079230662,0.14483502724483802,0.045289175972279064,0.9547108240277209,0.46698282628840404,Medium
ISIC_0013160.jpg,0.1563558843085106,0.2130446885068342,18.004787520729632,0.15667855427516686,0.1291503423099054,0.08991086938858815,0.9100891306114118,0.409360971206748,Easy
ISIC_0005787.jpg,0.1068751574703955,0.167584570616709,5.896469550961527,0.10613342827087999,0.07866176594113446,0.017354161724829266,0.9826458382751707,0.4019241068404835,Easy
ISIC_0014457.jpg,0.4837280252966208,0.1578925879352393,8.53041953330796,0.49109292475670463,0.0678977285719203,0.033137587576977844,0.9668624124230222,0.48833416696600207,Medium
ISIC_0014640.jpg,0.1617321414906642,0.4435733892111902,14.028762602557924,0.16217046221727252,0.38517840494794026,0.06608532414176718,0.9339146758582328,0.5214841140838757,Medium
ISIC_0014580.jpg,0.2020660359912253,0.3622829647633064,25.649998197988623,0.20337199481489138,0.29489624130053127,0.1357232867303465,0.8642767132696535,0.47129834486831407,Medium
ISIC_0009936.jpg,0.0364532470703125,0.2469774929507744,13.197615068201308,0.03419664475756836,0.16683653997255135,0.06110483644509977,0.9388951635549002,0.4038970844226277,Easy
ISIC_0015982.jpg,0.0697711103723404,0.934768323134605,10.182487523332728,0.06823122157985899,0.9307056513419207,0.04303727921806022,0.9569627207819398,0.724277018205412,Hard
ISIC_0010457.jpg,0.8392181396484375,0.1451921201792888,10.5579724692152,0.8542301252666598,0.053792429994269524,0.04528729871032654,0.9547127012896734,0.5692239487657584,Medium
ISIC_0000530.jpg,0.2329011529934684,0.2113118766413816,10.120639996726757,0.23487041801579592,0.1272258597466822,0.0426666701112561,0.9573333298887439,0.44467461386368223,Easy
ISIC_0009906.jpg,0.3158047993977864,0.5839049548774361,10.075033011725145,0.31955743701272066,0.5410323995903183,0.04239337924736819,0.9576066207526318,0.6314646363527285,Hard
ISIC_0010053.jpg,0.0743980407714843,0.5728726525022123,11.878066858111096,0.07295768367898975,0.528779786380183,0.05319770401210623,0.9468022959878938,0.5611321390675834,Medium
ISIC_0002806.jpg,0.1288795554356029,0.8775936021524091,5.680127931544792,0.1286111714018305,0.867206690040287,0.016057777233216445,0.9839422227667836,0.7234152468349466,Hard
ISIC_0016071.jpg,0.0315206304764799,0.8816532855787435,9.106150274739267,0.029157920729083527,0.8717154253057544,0.036587540510438055,0.9634124594895619,0.6931700111259194,Hard
ISIC_0015940.jpg,0.0159549534574468,0.1574847294460537,18.21248395422341,0.013257404375653356,0.06744475582493648,0.0911554493083953,0.9088445506916047,0.34838784616594953,Easy
ISIC_0010476.jpg,0.1366043090820312,0.7897563825206246,11.77474230366036,0.13650209522936874,0.7696535736555365,0.052578551995245734,0.9474214480047543,0.6735844600712207,Hard
ISIC_0013738.jpg,0.0083589197184722,0.8967089736193633,15.34034925588637,0.0054979693995783115,0.8884364610333882,0.07394474851589125,0.9260552514841087,0.680868414782688,Hard
ISIC_0000322.jpg,0.2956051716644937,0.2647721672787496,24.22841035625808,0.2989232872283142,0.1865995281798595,0.127204701927046,0.872795298072954,0.45484898740455626,Easy
ISIC_0015226.jpg,0.032043708667792,0.8478100604533676,8.16608723385695,0.029692251058879703,0.8341287155563896,0.03095439811914118,0.9690456018808589,0.6802405096455764,Hard
ISIC_0012489.jpg,0.1307729042637934,0.2068609331569466,8.046051199740837,0.13054524879329762,0.12228258615970822,0.030235105855903183,0.9697648941440968,0.4209670596126416,Easy
ISIC_0014911.jpg,0.4746763018149827,0.1452910862033732,19.310870046981226,0.48184648612955555,0.05390234290028034,0.09773731136662248,0.9022626886333776,0.45781449971418314,Easy
ISIC_0014503.jpg,0.1191851705307731,0.1065944808487195,17.60728431996338,0.1187082468115792,0.01092540827413823,0.08752890984594841,0.9124710901540516,0.3534121065664681,Easy
ISIC_0012669.jpg,0.0281530917553191,0.1589733583813571,6.733304545119127,0.0257179415723046,0.06909804576726532,0.022368730402782415,0.9776312695972176,0.3762396480590084,Easy
ISIC_0011383.jpg,0.1317125956217447,0.2718697766275908,12.275447330207973,0.13150515421764963,0.19448222202836168,0.05557892812739694,0.944421071872603,0.44121655252116815,Easy
ISIC_0012211.jpg,0.0785211103723404,0.4399439710483358,8.388335519497726,0.07716944623416679,0.3811475276736584,0.03228617714330222,0.9677138228566978,0.5104512106278493,Medium
ISIC_0010100.jpg,0.3179003397623698,0.2118435055437662,10.363460999709668,0.3216980553613854,0.1278162934649309,0.04412172708713342,0.9558782729128665,0.466108426745822,Easy
ISIC_0015996.jpg,0.0435543550531914,0.9291986455519108,15.197637378572432,0.04145050743705066,0.9245198976519953,0.07308957573398488,0.9269104242660151,0.704589234413166,Hard
ISIC_0000059.jpg,0.4273092833047509,0.2602962376532322,7.689965722129193,0.4334605372553603,0.1816285046716194,0.02810133385165899,0.971898666148341,0.5211810693344071,Medium
ISIC_0015989.jpg,0.0277096077127659,0.1456928856120348,9.999059091763067,0.025264917571968474,0.05434858635653731,0.04193812051411378,0.9580618794858862,0.36337732175566717,Easy
ISIC_0012351.jpg,0.0311486037234042,0.4459508210960233,21.31076086723737,0.028777891163780295,0.3878188105792908,0.10972126272692352,0.8902787372730765,0.47391955506823813,Medium
ISIC_0014440.jpg,0.0067846773855441,0.3463920946698259,10.375068468815194,0.0038898629273459726,0.27724764192337953,0.04419128255674601,0.955808717443254,0.4464045736063272,Easy
ISIC_0000299.jpg,0.6715943249311893,0.1552628646282263,28.970911454365467,0.6830004894546792,0.06497712492685798,0.15562320453241021,0.8443767954675898,0.49227285074806937,Medium
ISIC_0014028.jpg,0.0247475066489361,0.4227459785186145,20.88772271980732,0.022239097599708484,0.3620472217456133,0.10718629005191307,0.892813709948087,0.46286346158000286,Easy
ISIC_0010496.jpg,0.3610687255859375,0.7204505115445894,14.94058854790142,0.36579505312765787,0.6926816052142092,0.07154926130642571,0.9284507386935743,0.6934791639103491,Hard
ISIC_0013596.jpg,0.013844414893617,0.2362264508329118,12.17255138249934,0.011101465195642967,0.15489629792734788,0.05496234445191689,0.945037655548083,0.3954970649116789,Easy
ISIC_0000395.jpg,0.4175626966688368,0.1578909969621866,6.343046860101509,0.4235042880022776,0.06789596161731923,0.020030188184444808,0.9799698118155552,0.4760238907829414,Medium
ISIC_0013023.jpg,0.0329727393617021,0.3775139464248421,15.520735244287897,0.03064126649349867,0.31181196031930736,0.07502567597912489,0.9249743240208751,0.4561261141584039,Easy
ISIC_0010191.jpg,0.3844617207845052,0.4029195357068288,10.762563059426691,0.38969126414730837,0.34002772600995995,0.04651326747673938,0.9534867325232607,0.5671542628239523,Medium
ISIC_0016044.jpg,0.0578671829144306,0.1724739918243019,7.432366119563223,0.056071224107015434,0.08409201837988285,0.026557719032131957,0.973442280967868,0.3883594117174608,Easy
ISIC_0012720.jpg,0.1629647606382978,0.4853882458831734,13.539696209982074,0.16342959671495827,0.4316185085467746,0.06315469022854375,0.9368453097714562,0.5414006610174591,Medium
ISIC_0012681.jpg,0.0148399268617021,0.3826338072852269,10.386586870900668,0.012118392008991162,0.3174981419229668,0.04426030430980503,0.955739695690195,0.46453774826300276,Easy
ISIC_0009933.jpg,0.1957626342773437,0.1312172165369823,12.717826751708024,0.19693299817431736,0.03827172695746389,0.05822979957315703,0.941770200426843,0.39416151047595993,Easy
